time,open,high,low,close,volume
1677837600000,1566.4,1565.1,1569.1,1564.1,2726.25188702
1677841200000,1565.0,1564.2,1565.9,1563.4,81.1728224
1677844800000,1564.1,1565.0,1565.2,1561.2,139.09895253
1677848400000,1564.9,1573.4,1573.8,1560.4,431.61291589
1677852000000,1572.9,1571.6,1579.8,1570.0,158.96172891
1677855600000,1570.8,1566.2,1575.1,1563.5,174.40480531
1677859200000,1566.2,1568.9,1569.1,1566.0,52.67234221
1677862800000,1569.1,1572.8,1574.6,1568.9,157.05820858
1677866400000,1572.9,1559.6,1573.1,1550.8,338.42270538
1677870000000,1559.6,1565.6,1568.4,1557.7,108.73015466
1677873600000,1565.6,1559.2,1566.8,1558.5,81.07212194
1677877200000,1559.4,1559.7,1561.8,1547.2,466.03747594
1677880800000,1559.9,1567.3,1568.5,1559.1,51.28426706
1677884400000,1567.6,1569.5,1571.2,1567.2,121.35639666
1677888000000,1569.7,1575.0,1575.4,1568.4,157.79742197
1677891600000,1574.8,1571.5,1577.4,1571.3,100.36241493
1677895200000,1571.4,1572.4,1572.8,1571.4,32.045835000000004
1677898800000,1572.3,1571.2,1572.4,1570.1,44.22138253
1677902400000,1571.2,1570.0,1572.8,1568.8,66.03070228
1677906000000,1570.0,1567.0,1570.4,1563.0,95.28244571
1677909600000,1566.6,1570.4,1572.0,1565.8,38.85018606
1677913200000,1570.3,1569.1,1571.2,1569.1,70.65023189
1677916800000,1569.1,1568.0,1569.3,1567.8,37.52694365
1677920400000,1567.9,1569.4,1570.2,1567.9,95.57337260999999
1677924000000,1569.4,1568.4,1570.6,1567.2,62.10641569
1677927600000,1568.3,1568.8,1570.1,1568.0,31.59884577
1677931200000,1569.2,1571.2,1571.7,1567.7,60.9744457
1677934800000,1571.1,1568.5,1571.1,1568.4,63.37225573
1677938400000,1568.4,1567.4,1570.1,1566.7,47.12746019
1677942000000,1567.0,1562.3,1568.7,1561.5,52.80247443
1677945600000,1562.3,1563.9,1565.2,1560.7,59.5529967
1677949200000,1563.9,1562.5,1565.0,1562.3,50.42437601
1677952800000,1562.5,1563.5,1564.5,1557.4,104.19352682
1677956400000,1563.4,1559.8,1564.4,1558.5,62.54712033
1677960000000,1559.6,1556.9,1560.5,1549.0,207.40293515
1677963600000,1556.8,1557.0,1560.2,1549.6,202.5907481
1677967200000,1556.8,1561.2,1568.1,1554.2,630.2583312200001
1677970800000,1561.3,1566.2,1566.7,1560.9,110.0134134
1677974400000,1566.3,1569.8,1569.9,1564.6,382.50954819
1677978000000,1570.0,1581.6,1588.2,1568.2,465.39988515
1677981600000,1582.3,1566.3,1583.1,1554.0,303.41494953
1677985200000,1566.5,1567.6,1569.5,1566.5,36.03759566
1677988800000,1567.7,1572.1,1573.6,1567.7,93.78362437999999
1677992400000,1572.1,1570.5,1572.3,1569.4,53.10667489
1677996000000,1570.5,1571.6,1571.8,1569.2,25.758379429999998
1677999600000,1571.4,1568.5,1571.4,1568.5,50.53822955
1678003200000,1568.6,1565.6,1570.8,1565.4,74.27065098
1678006800000,1565.9,1568.8,1569.8,1564.9,33.03997758
1678010400000,1569.1,1571.4,1572.9,1568.8,76.35119874
1678014000000,1571.4,1569.1,1571.6,1569.1,62.45337083
1678017600000,1569.1,1569.6,1570.5,1568.2,28.32367262
1678021200000,1569.7,1573.1,1573.8,1569.7,67.50324707
1678024800000,1572.8,1568.9,1573.5,1568.6,49.92246436
1678028400000,1568.8,1569.5,1572.1,1568.5,19.75017354
1678032000000,1569.4,1570.5,1571.1,1568.3,55.14297758
1678035600000,1570.6,1568.9,1571.7,1568.8,100.67934377
1678039200000,1568.8,1568.4,1569.3,1568.0,46.35872169
1678042800000,1568.6,1566.5,1569.3,1563.3,107.67576473
1678046400000,1566.4,1570.0,1570.3,1566.0,20.00458513
1678050000000,1569.9,1572.1,1577.9,1558.9,707.73398769
1678053600000,1571.9,1565.3,1572.0,1560.9,673.98457362
1678057200000,1565.1,1564.3,1566.7,1557.2,125.0989341
1678060800000,1564.3,1568.1,1569.2,1559.5,102.501337
1678064400000,1568.1,1562.5,1572.6,1558.2,325.60310367
1678068000000,1561.7,1562.5,1564.7,1556.9,222.0977275
1678071600000,1562.4,1562.3,1564.2,1561.3,65.03529627
1678075200000,1562.4,1559.7,1563.9,1558.9,65.27029181
1678078800000,1559.6,1559.9,1559.9,1555.4,165.25576384
1678082400000,1559.8,1562.8,1563.1,1559.7,42.47905529
1678086000000,1562.7,1562.2,1564.7,1561.7,40.72892559
1678089600000,1561.7,1564.3,1566.1,1558.6,58.15742764
1678093200000,1564.2,1564.2,1564.2,1564.2,0.00215676
1678104000000,1564.3,1564.3,1564.3,1564.0,0.26
1678107600000,1564.5,1570.5,1571.5,1563.8,429.65644153
1678111200000,1570.6,1571.0,1574.4,1568.9,282.52712884
1678114800000,1571.2,1578.8,1584.0,1570.3,813.21898496
1678118400000,1578.7,1576.5,1580.4,1572.5,108.2310124
1678122000000,1576.0,1574.4,1576.7,1573.4,79.59599688
1678125600000,1574.3,1574.8,1577.1,1573.1,70.54964677
1678129200000,1574.8,1566.0,1574.8,1563.1,442.47247635
1678132800000,1566.1,1561.5,1567.5,1561.2,63.16566063
1678136400000,1561.4,1566.4,1568.4,1560.1,68.01728342
1678140000000,1566.4,1569.5,1570.6,1566.3,205.10170635
1678143600000,1569.5,1565.7,1570.9,1565.2,219.98634589
1678147200000,1565.9,1565.2,1565.9,1562.1,95.27257071
1678150800000,1565.2,1574.2,1574.5,1565.1,146.84840539
1678154400000,1574.2,1577.4,1577.7,1572.5,47.242658240000004
1678158000000,1577.6,1575.4,1583.7,1575.0,153.81568275
1678161600000,1575.6,1575.7,1576.5,1574.6,15.36870449
1678165200000,1575.7,1574.2,1575.8,1573.8,30.10761681
1678168800000,1574.2,1573.0,1574.5,1571.6,77.12222228
1678172400000,1573.0,1571.5,1573.5,1571.2,32.13258194
1678176000000,1571.5,1570.9,1571.5,1568.7,76.40901378
1678179600000,1570.7,1565.9,1571.0,1564.4,91.10523865
1678183200000,1565.9,1563.9,1569.1,1563.7,131.13237062
1678186800000,1563.8,1563.0,1565.8,1563.0,190.22959778
1678190400000,1563.7,1567.7,1567.8,1562.6,124.20589843
1678194000000,1567.8,1563.8,1568.0,1563.4,127.87396606
1678197600000,1563.8,1562.8,1566.6,1557.3,215.3013922
1678201200000,1562.7,1561.3,1572.4,1535.0,1738.36105922
1678204800000,1561.2,1554.4,1564.3,1548.3,205.38090071
1678208400000,1554.3,1562.5,1565.7,1553.4,196.84501576
1678212000000,1562.2,1555.4,1563.0,1553.3,57.68144418
1678215600000,1555.6,1551.6,1558.2,1549.6,98.07185774
1678219200000,1550.7,1548.3,1552.8,1543.8,439.70634885
1678222800000,1548.2,1551.0,1554.9,1544.6,100.68268261
1678226400000,1550.7,1553.4,1554.3,1543.8,297.38953555
1678230000000,1553.3,1562.1,1564.2,1552.2,354.67508859
1678233600000,1562.4,1567.9,1571.0,1562.4,268.69689194
1678237200000,1568.0,1563.5,1569.2,1563.4,142.92456407
1678240800000,1563.5,1561.6,1565.8,1561.0,41.09151008
1678244400000,1561.8,1562.3,1563.0,1558.4,80.09881585
1678248000000,1563.0,1563.1,1563.8,1560.8,31.45095989
1678251600000,1563.1,1551.2,1563.1,1549.0,150.37658618
1678255200000,1551.3,1554.3,1555.7,1548.8,42.16633198
1678258800000,1554.4,1551.3,1555.1,1551.2,73.00336042
1678262400000,1551.2,1553.1,1555.4,1550.5,97.69869332
1678266000000,1553.1,1556.0,1556.2,1552.4,34.14856153
1678269600000,1556.2,1559.4,1560.7,1555.5,171.94958355
1678273200000,1559.4,1557.7,1562.0,1557.7,122.01720002
1678276800000,1557.8,1554.3,1560.2,1552.7,611.59351752
1678280400000,1554.2,1552.0,1556.1,1550.8,130.38424322
1678284000000,1552.3,1549.7,1553.8,1546.4,197.11310206
1678287600000,1549.6,1561.2,1565.9,1542.5,422.72206063
1678291200000,1561.6,1561.4,1565.2,1554.2,219.87451726
1678294800000,1561.6,1555.0,1561.9,1555.0,40.48088374
1678298400000,1554.9,1554.2,1556.9,1548.9,137.52907377
1678302000000,1554.0,1553.3,1556.6,1551.9,120.87276627
1678305600000,1553.4,1560.3,1561.7,1550.5,173.73759338
1678309200000,1560.4,1553.4,1562.1,1549.9,471.86732765
1678312800000,1553.4,1546.1,1554.1,1542.5,311.3426962
1678316400000,1545.9,1533.7,1548.4,1524.3,1036.66087039
1678320000000,1533.7,1536.4,1539.4,1531.9,678.83730624
1678323600000,1536.6,1538.4,1539.8,1532.7,179.80622201
1678327200000,1538.5,1543.4,1545.1,1538.5,49.93344877
1678330800000,1543.5,1542.3,1544.2,1541.2,50.96096888
1678334400000,1542.2,1538.7,1542.2,1538.2,209.54578611
1678338000000,1538.7,1538.4,1540.4,1538.3,55.0445655
1678341600000,1538.4,1541.4,1541.8,1537.3,41.48567084
1678345200000,1541.1,1537.3,1541.1,1537.3,65.58902647000001
1678348800000,1537.3,1533.0,1538.8,1525.6,596.52714456
1678352400000,1533.0,1532.4,1535.4,1529.0,870.91994585
1678356000000,1532.6,1533.6,1534.4,1527.8,120.38901905
1678359600000,1533.7,1535.4,1535.6,1533.3,61.60825387
1678363200000,1535.3,1532.3,1535.4,1530.2,110.75028232
1678366800000,1532.2,1539.2,1539.8,1528.3,133.87323256
1678370400000,1539.4,1539.9,1546.6,1538.7,540.47342698
1678374000000,1540.4,1534.8,1544.1,1534.2,93.481547
1678377600000,1534.4,1527.6,1538.1,1522.7,513.90405663
1678381200000,1527.6,1530.4,1530.6,1523.5,88.08489748
1678384800000,1530.0,1507.0,1531.4,1503.4,1490.87787405
1678388400000,1506.9,1489.0,1506.9,1482.4,1326.13152881
1678392000000,1489.0,1413.7,1490.0,1410.0,4010.28566305
1678395600000,1414.1,1433.2,1445.1,1414.1,957.98498169
1678399200000,1433.0,1433.3,1448.8,1432.9,284.47980043
1678402800000,1433.5,1438.0,1439.9,1428.5,807.25398036
1678406400000,1438.0,1426.3,1438.0,1422.2,587.30016541
1678410000000,1426.2,1430.3,1433.1,1411.0,520.11556528
1678413600000,1430.0,1426.3,1433.5,1425.7,221.62327836
1678417200000,1426.2,1426.9,1430.8,1423.1,131.49757357
1678420800000,1426.8,1416.0,1427.2,1413.2,1160.4614591
1678424400000,1416.0,1421.0,1423.5,1411.6,230.91689145
1678428000000,1421.1,1407.2,1422.0,1405.0,616.42864361
1678431600000,1407.1,1412.6,1414.2,1392.5,1035.52210683
1678435200000,1412.5,1408.0,1413.0,1404.4,183.11766899
1678438800000,1407.9,1397.3,1408.0,1397.3,175.77215132
1678442400000,1397.3,1379.6,1402.8,1370.4,1269.53203091
1678446000000,1379.7,1384.9,1389.3,1375.6,753.15484978
1678449600000,1385.1,1397.2,1401.1,1384.8,613.03976369
1678453200000,1397.0,1425.3,1434.7,1393.5,1412.07581663
1678456800000,1425.8,1402.3,1425.8,1383.1,771.0931534
1678460400000,1403.5,1418.5,1421.6,1398.5,1197.80096977
1678464000000,1418.3,1416.4,1439.8,1411.9,982.02393959
1678467600000,1416.3,1408.6,1420.5,1401.1,1726.89408327
1678471200000,1408.6,1405.0,1416.5,1403.4,222.75313354
1678474800000,1405.1,1424.1,1427.2,1405.1,281.07896082
1678478400000,1424.5,1419.6,1428.2,1416.5,145.79898643
1678482000000,1419.6,1426.2,1429.9,1408.3,344.66948027
1678485600000,1426.5,1426.9,1431.9,1419.5,1122.73851352
1678489200000,1427.0,1429.2,1436.5,1425.7,2024.50738237
1678492800000,1429.2,1441.0,1446.8,1427.9,1810.3577071
1678496400000,1441.1,1474.0,1482.0,1441.1,2630.1687324
1678500000000,1473.9,1471.5,1479.8,1464.6,1701.21010226
1678503600000,1471.2,1464.0,1471.3,1458.9,1854.0778615
1678507200000,1463.9,1464.8,1466.0,1454.2,742.70698089
1678510800000,1464.9,1467.7,1470.2,1460.9,502.79939455
1678514400000,1467.1,1462.9,1467.6,1450.8,1588.04140416
1678518000000,1463.5,1423.1,1468.1,1421.0,1343.68565108
1678521600000,1423.2,1439.2,1454.9,1414.5,2029.04852625
1678525200000,1439.2,1441.2,1445.3,1430.9,689.09272126
1678528800000,1440.8,1432.4,1444.1,1431.4,509.38859485
1678532400000,1432.3,1432.0,1436.4,1421.4,787.60031666
1678536000000,1432.0,1432.6,1439.0,1431.1,137.51728564
1678539600000,1432.7,1435.6,1441.1,1432.5,359.9091404
1678543200000,1434.8,1438.3,1441.5,1433.3,303.17389285
1678546800000,1438.1,1434.5,1441.3,1432.6,528.67045503
1678550400000,1434.4,1438.4,1440.1,1428.7,607.79124027
1678554000000,1438.3,1456.4,1462.3,1437.2,1718.92339057
1678557600000,1456.5,1455.8,1463.1,1453.1,1349.87632327
1678561200000,1455.8,1455.0,1458.5,1450.9,892.89733981
1678564800000,1455.2,1471.9,1475.1,1455.2,723.77630259
1678568400000,1471.9,1469.2,1473.5,1460.7,1019.50680105
1678572000000,1469.2,1463.7,1473.0,1462.5,388.32258617
1678575600000,1463.9,1476.7,1482.4,1463.4,918.9255576
1678579200000,1476.4,1469.0,1476.7,1465.7,208.61628185
1678582800000,1469.1,1468.3,1473.0,1466.5,124.66729376
1678586400000,1468.6,1470.0,1471.0,1458.9,273.02162178
1678590000000,1470.4,1472.3,1478.4,1468.1,309.68797086
1678593600000,1472.2,1470.3,1472.3,1466.0,106.0088598
1678597200000,1470.6,1469.0,1477.1,1469.0,271.35594691
1678600800000,1469.1,1464.3,1470.3,1464.0,443.86645248
1678604400000,1464.4,1465.1,1467.5,1461.0,53.03885163
1678608000000,1465.0,1469.6,1469.7,1464.1,92.98982818
1678611600000,1469.6,1466.4,1472.1,1465.5,140.25974299
1678615200000,1466.5,1468.4,1469.1,1465.2,175.68450865
1678618800000,1468.6,1470.0,1471.7,1468.0,127.39266416
1678622400000,1470.1,1462.8,1470.1,1454.2,379.37681241
1678626000000,1463.1,1462.4,1470.4,1461.9,237.74781558
1678629600000,1463.0,1459.2,1466.0,1458.0,296.49934715
1678633200000,1459.5,1461.6,1463.6,1457.0,162.25658947
1678636800000,1461.8,1468.4,1470.6,1460.0,152.15757349
1678640400000,1468.3,1521.5,1538.0,1467.3,4073.03256742
1678644000000,1521.7,1538.6,1555.7,1519.7,5411.61228573
1678647600000,1538.9,1519.0,1545.0,1517.3,1608.64940386
1678651200000,1519.8,1548.1,1553.2,1517.8,1276.69985771
1678654800000,1547.5,1547.3,1548.3,1539.5,460.28720223
1678658400000,1548.1,1570.3,1599.5,1534.5,3570.21583463
1678662000000,1570.6,1586.2,1588.5,1567.9,930.61595609
1678665600000,1586.5,1617.4,1628.2,1579.8,2400.33287418
1678669200000,1618.4,1606.0,1619.8,1604.9,395.08753175
1678672800000,1606.5,1595.6,1608.3,1590.6,1350.32368341
1678676400000,1596.2,1593.3,1600.2,1590.1,394.45080609
1678680000000,1592.8,1600.0,1605.6,1592.7,1018.26742268
1678683600000,1600.0,1604.3,1604.4,1598.7,247.79949169
1678687200000,1604.3,1606.6,1609.5,1599.0,1151.1078458700001
1678690800000,1607.1,1613.0,1623.1,1605.2,592.26955221
1678694400000,1613.0,1591.6,1614.0,1591.6,1546.27018384
1678698000000,1591.6,1576.2,1597.6,1570.4,1871.35805652
1678701600000,1576.2,1587.8,1590.0,1574.2,639.58626936
1678705200000,1587.6,1584.4,1589.9,1578.7,365.74473786
1678708800000,1584.6,1584.7,1586.1,1575.3,319.59532368
1678712400000,1585.0,1602.5,1609.8,1582.9,2674.85177351
1678716000000,1602.1,1649.6,1653.8,1597.9,2972.36549466
1678719600000,1649.5,1672.2,1702.8,1649.5,4049.71092166
1678723200000,1672.3,1669.3,1688.0,1654.2,1736.97907314
1678726800000,1669.8,1673.5,1677.5,1657.6,404.99320891
1678730400000,1674.7,1681.8,1682.4,1665.8,331.64717679
1678734000000,1681.9,1682.9,1690.7,1675.7,851.44491387
1678737600000,1683.1,1671.3,1685.4,1666.8,361.71025719
1678741200000,1671.4,1673.2,1678.9,1668.7,341.34866469
1678744800000,1673.2,1686.1,1686.7,1673.2,339.44005525
1678748400000,1686.1,1678.9,1686.4,1667.1,428.11947486
1678752000000,1679.8,1673.4,1683.7,1672.1,283.32712892
1678755600000,1672.7,1680.7,1682.0,1670.0,271.49731305
1678759200000,1681.1,1675.2,1689.9,1675.2,117.72205735
1678762800000,1675.2,1682.5,1683.4,1673.5,139.51070453
1678766400000,1683.1,1681.2,1683.2,1677.1,166.76416021
1678770000000,1681.2,1677.1,1699.0,1671.4,762.16467184
1678773600000,1677.4,1677.4,1683.7,1675.2,196.1122342
1678777200000,1678.2,1672.2,1680.7,1665.3,240.48467645
1678780800000,1672.2,1670.1,1673.6,1661.1,386.25740765
1678784400000,1670.3,1671.5,1671.6,1665.7,242.13605889000002
1678788000000,1671.6,1685.6,1687.0,1668.9,732.81261901
1678791600000,1685.5,1689.4,1693.5,1678.1,1697.21968371
1678795200000,1689.5,1741.0,1747.0,1678.3,5018.86598804
1678798800000,1742.7,1738.0,1775.1,1730.7,2863.67459797
1678802400000,1738.4,1765.8,1782.1,1728.7,1599.49428523
1678806000000,1765.1,1773.9,1780.8,1761.5,1432.2188100800001
1678809600000,1773.9,1768.5,1778.9,1755.3,1442.41097121
1678813200000,1768.9,1759.0,1770.6,1752.6,568.88393389
1678816800000,1759.1,1731.4,1761.1,1730.0,1015.22238068
1678820400000,1731.8,1725.3,1740.7,1691.5,1612.67831989
1678824000000,1725.0,1704.8,1730.7,1698.9,773.82837475
1678827600000,1703.9,1700.4,1706.8,1666.0,1414.06265553
1678831200000,1700.3,1705.8,1713.1,1695.3,995.95052622
1678834800000,1705.9,1703.2,1709.8,1700.9,830.7960827100001
1678838400000,1702.7,1704.7,1706.6,1685.0,1138.46949144
1678842000000,1703.9,1713.3,1719.1,1703.6,1076.51374211
1678845600000,1713.4,1711.4,1718.3,1708.1,915.2634241000001
1678849200000,1711.3,1704.2,1711.3,1701.4,1398.14773666
1678852800000,1704.3,1704.4,1707.3,1702.0,1244.85948405
1678856400000,1704.5,1701.2,1710.4,1701.0,1345.41439824
1678860000000,1701.2,1704.4,1707.6,1696.4,1363.63134868
1678863600000,1704.7,1708.1,1708.2,1700.9,1113.9345350400001
1678867200000,1708.1,1700.1,1708.1,1698.7,833.9349133300001
1678870800000,1700.1,1691.3,1700.7,1686.3,324.08634575
1678874400000,1691.0,1683.3,1694.8,1681.0,268.02553966
1678878000000,1682.8,1684.5,1686.4,1656.6,1083.44544409
1678881600000,1683.6,1680.7,1702.7,1660.6,1578.60210258
1678885200000,1681.5,1671.6,1698.2,1669.3,524.47593784
1678888800000,1671.1,1659.4,1681.0,1637.9,1975.5186916
1678892400000,1659.1,1636.9,1660.2,1629.0,756.10736629
1678896000000,1637.1,1619.4,1646.3,1616.0,1418.94608933
1678899600000,1618.7,1631.9,1635.5,1614.4,698.94284766
1678903200000,1631.9,1649.6,1649.6,1623.5,651.96496234
1678906800000,1649.7,1649.9,1658.0,1638.5,450.6537609
1678910400000,1650.1,1650.8,1656.3,1641.7,391.22572321
1678914000000,1650.5,1657.5,1657.8,1650.1,264.95604826
1678917600000,1657.5,1652.4,1667.9,1645.9,403.48255232
1678921200000,1652.3,1652.1,1657.6,1648.1,256.97971454000003
1678924800000,1652.2,1643.6,1662.6,1642.2,211.7478609
1678928400000,1642.8,1648.3,1650.6,1635.4,280.09021224
1678932000000,1648.3,1653.3,1657.1,1647.7,142.78258749
1678935600000,1653.2,1649.4,1653.3,1644.8,204.013376
1678939200000,1649.0,1643.9,1651.0,1641.1,172.21546006
1678942800000,1644.1,1648.1,1652.2,1641.1,305.4476991
1678946400000,1648.2,1656.8,1658.6,1648.0,352.44580681
1678950000000,1656.9,1659.2,1662.7,1654.0,190.00607437
1678953600000,1659.4,1657.0,1660.1,1655.0,127.23473399
1678957200000,1657.0,1656.8,1668.1,1643.1,325.20132204
1678960800000,1656.6,1667.7,1673.1,1650.4,286.66544128
1678964400000,1667.7,1664.5,1668.3,1660.9,136.43047002
1678968000000,1664.2,1654.6,1666.3,1650.5,456.65042705
1678971600000,1654.6,1660.4,1662.0,1640.6,330.17368643
1678975200000,1660.3,1662.9,1668.5,1649.8,311.13558621
1678978800000,1662.9,1666.2,1669.1,1656.2,365.17177348
1678982400000,1666.3,1664.3,1666.9,1657.6,116.57858182
1678986000000,1663.9,1659.8,1664.0,1654.9,256.84417597
1678989600000,1659.7,1664.9,1664.9,1658.3,133.65290992
1678993200000,1664.9,1684.3,1697.9,1664.5,602.77005959
1678996800000,1684.1,1660.0,1684.1,1656.5,378.09397909
1679000400000,1659.9,1676.2,1685.6,1659.9,400.01982756
1679004000000,1675.8,1676.5,1680.0,1672.6,198.46315261
1679007600000,1676.8,1677.1,1682.2,1675.7,81.65913578
1679011200000,1677.3,1668.5,1677.5,1666.3,191.42021728
1679014800000,1668.2,1698.6,1701.3,1667.9,449.78724094
1679018400000,1698.8,1707.7,1727.8,1695.7,1216.13087763
1679022000000,1707.7,1711.7,1715.7,1704.3,123.82760554000001
1679025600000,1711.7,1707.9,1713.9,1707.3,210.80123892
1679029200000,1708.1,1706.6,1709.0,1700.9,350.48348108
1679032800000,1706.8,1727.7,1734.3,1706.4,715.05518678
1679036400000,1728.5,1719.3,1728.5,1713.3,1134.72082911
1679040000000,1719.2,1714.6,1725.1,1713.9,1355.0359525000001
1679043600000,1714.6,1723.1,1727.0,1714.4,2280.34833081
1679047200000,1722.9,1744.2,1747.3,1722.8,3696.75967508
1679050800000,1744.2,1758.8,1759.5,1737.4,3183.03172329
1679054400000,1758.9,1738.0,1759.1,1728.2,1959.3298480400001
1679058000000,1737.8,1736.0,1743.3,1731.3,1379.0749686000001
1679061600000,1736.0,1712.0,1743.0,1704.6,1451.2681213600001
1679065200000,1711.5,1718.0,1723.7,1708.1,1267.7806680200001
1679068800000,1718.1,1713.7,1723.7,1711.4,425.9667002
1679072400000,1713.7,1726.6,1732.5,1713.7,727.15601001
1679076000000,1726.6,1734.0,1734.0,1715.3,311.62540857
1679079600000,1734.0,1744.8,1745.1,1730.4,476.15192615
1679083200000,1745.1,1742.6,1755.1,1733.9,406.46848737
1679086800000,1742.6,1758.2,1767.2,1739.9,3383.36490525
1679090400000,1758.1,1768.8,1776.9,1750.5,4396.29680684
1679094000000,1768.8,1788.5,1795.0,1768.4,1659.24469518
1679097600000,1788.5,1818.5,1822.4,1767.0,2044.99734913
1679101200000,1818.6,1813.4,1829.3,1811.9,1036.69634917
1679104800000,1813.5,1805.6,1823.3,1798.8,505.63042127
1679108400000,1805.3,1810.3,1812.8,1802.5,160.84574869
1679112000000,1810.3,1804.8,1813.1,1803.0,222.44410304
1679115600000,1805.0,1812.6,1814.9,1800.1,238.82756788
1679119200000,1813.1,1810.2,1813.1,1807.7,764.64945513
1679122800000,1810.2,1812.8,1819.9,1809.0,603.76777544
1679126400000,1812.8,1807.6,1814.1,1790.7,893.38146484
1679130000000,1807.6,1810.9,1811.7,1801.6,634.49456963
1679133600000,1810.9,1814.8,1816.1,1810.7,843.18508953
1679137200000,1814.5,1811.5,1814.5,1808.7,1191.1399283
1679140800000,1811.5,1826.0,1840.1,1802.2,1964.2612545900001
1679144400000,1826.1,1814.6,1827.5,1810.9,1130.86396322
1679148000000,1814.6,1814.2,1822.3,1813.3,1822.2570858400002
1679151600000,1814.3,1785.9,1814.3,1775.5,1413.9398499000001
1679155200000,1785.8,1794.8,1802.8,1747.8,6405.90068682
1679158800000,1794.8,1787.2,1799.8,1762.9,448.34325703
1679162400000,1786.6,1793.3,1795.2,1781.4,126.85950063
1679166000000,1793.3,1791.4,1799.2,1789.2,155.4200358
