time,open,high,low,close,volume
1688573700000,1907.0,1909.8,1909.8,1905.9,39.18637746
1688574600000,1909.7,1909.5,1909.7,1907.9,4.9884059700000005
1688575500000,1909.1,1911.1,1911.2,1908.2,5.08877431
1688576400000,1911.1,1915.1,1915.1,1909.7,7.3491256300000005
1688577300000,1914.3,1917.2,1917.2,1913.8,18.46193279
1688578200000,1917.1,1914.7,1917.1,1914.2,25.49977117
1688579100000,1914.3,1912.9,1914.5,1912.6,12.29345798
1688580000000,1916.0,1914.4,1918.7,1914.4,9.39074017
1688580900000,1914.0,1910.5,1914.3,1910.5,38.61660956
1688581800000,1910.4,1910.8,1912.1,1908.5,8.70550012
1688582700000,1910.9,1910.7,1910.9,1910.7,0.54470344
1688583600000,1911.0,1913.0,1913.0,1909.7,63.38476066
1688584500000,1913.2,1911.7,1913.6,1911.6,7.10439327
1688585400000,1911.6,1910.8,1912.5,1910.2,12.42051152
1688586300000,1911.7,1909.6,1912.5,1909.3,37.19948661
1688587200000,1909.4,1909.0,1910.3,1906.3,20.18690126
1688588100000,1909.0,1911.5,1911.5,1909.0,7.113131360000001
1688589000000,1911.5,1912.3,1912.3,1911.2,21.15502913
1688589900000,1912.2,1912.4,1912.4,1911.6,0.50296582
1688590800000,1912.0,1912.6,1912.6,1910.8,3.297891
1688591700000,1912.6,1914.6,1914.6,1912.6,6.1252491000000004
1688592600000,1914.5,1913.5,1914.5,1910.8,53.53761848
1688593500000,1914.4,1911.6,1914.4,1910.8,8.09526103
1688594400000,1913.0,1913.5,1913.5,1911.0,16.61685986
1688595300000,1913.3,1912.8,1917.2,1912.8,45.60981079
1688596200000,1912.2,1910.1,1912.2,1910.1,3.43153928
1688597100000,1910.1,1909.9,1910.8,1909.3,8.72857785
1688598000000,1910.3,1909.9,1910.3,1908.9,12.91147745
1688598900000,1909.9,1915.9,1916.1,1909.9,7.833991660000001
1688599800000,1916.0,1916.6,1916.6,1913.9,27.18049201
1688600700000,1916.5,1912.0,1916.5,1912.0,18.89955439
1688601600000,1911.7,1910.7,1911.7,1910.6,2.60090773
1688602500000,1910.6,1913.5,1913.5,1910.3,11.40548268
1688603400000,1912.3,1907.1,1912.3,1905.8,20.39632146
1688604300000,1905.8,1906.5,1906.5,1903.9,5.74830287
1688605200000,1905.9,1904.6,1907.1,1904.3,29.26751382
1688606100000,1904.4,1905.3,1905.3,1900.2,104.50129427
1688607000000,1905.3,1906.3,1906.3,1905.3,24.15063666
1688607900000,1906.1,1909.1,1909.1,1906.1,51.96553769
1688608800000,1909.1,1914.9,1916.2,1909.1,41.28163046
1688609700000,1913.9,1913.6,1914.9,1912.1,31.13006441
1688610600000,1914.2,1913.2,1915.6,1913.2,4.77987115
1688611500000,1912.8,1912.5,1914.5,1912.5,2.43799503
1688612400000,1913.2,1915.0,1915.0,1913.2,0.74143979
1688613300000,1915.1,1914.9,1915.7,1914.6,4.03733234
1688614200000,1915.6,1915.7,1915.8,1915.3,23.84738447
1688615100000,1915.5,1914.7,1915.5,1914.7,2.60249391
1688616000000,1914.7,1914.8,1916.5,1914.3,7.15481388
1688616900000,1916.0,1915.1,1917.2,1915.1,23.89042178
1688617800000,1915.4,1913.8,1916.4,1913.8,2.18737797
1688618700000,1913.6,1912.1,1913.8,1911.5,21.18544308
1688619600000,1912.4,1912.0,1912.5,1911.5,70.14346974
1688620500000,1912.5,1914.7,1914.7,1912.5,8.35900532
1688621400000,1915.0,1920.9,1924.6,1915.0,72.05104625
1688622300000,1921.1,1922.7,1924.8,1920.5,14.756178460000001
1688623200000,1922.8,1922.0,1923.9,1921.4,7.55342188
1688624100000,1922.8,1925.0,1925.1,1922.3,27.72570125
1688625000000,1924.9,1923.3,1925.2,1923.0,7.47869778
1688625900000,1925.0,1925.1,1928.3,1925.0,100.15865489000001
1688626800000,1926.9,1925.5,1927.2,1925.5,2.83796553
1688627700000,1925.5,1927.7,1927.7,1925.4,4.04060088
1688628600000,1927.8,1930.1,1931.0,1927.7,34.97133409
1688629500000,1930.0,1926.5,1930.7,1926.2,25.716267470000002
1688630400000,1926.4,1929.2,1930.9,1926.3,119.86725678
1688631300000,1928.5,1927.4,1929.0,1927.4,48.09127505
1688632200000,1928.2,1935.6,1936.7,1928.2,110.73963475
1688633100000,1936.7,1951.5,1951.7,1936.7,146.75076553
1688634000000,1951.3,1954.6,1959.0,1947.8,306.8335746
1688634900000,1954.2,1952.8,1958.0,1952.8,73.30665866
1688635800000,1954.5,1944.5,1954.5,1943.2,113.57324348
1688636700000,1947.3,1944.5,1947.4,1940.0,109.36843802
1688637600000,1942.7,1942.4,1945.8,1940.5,74.63724316
1688638500000,1942.2,1940.5,1942.2,1940.4,5.92523916
1688639400000,1940.5,1942.8,1943.3,1940.1,29.90623061
1688640300000,1943.3,1945.5,1946.2,1941.8,66.71378816
1688641200000,1945.6,1941.7,1946.0,1941.7,35.00171744
1688642100000,1941.2,1941.3,1941.3,1940.5,8.70943319
1688643000000,1941.5,1939.0,1942.4,1939.0,72.90730617
1688643900000,1939.3,1919.0,1939.3,1913.1,529.41246682
1688644800000,1918.4,1910.4,1919.7,1905.9,311.12298558
1688645700000,1909.9,1907.8,1911.6,1905.6,163.57024769
1688646600000,1907.5,1899.1,1907.5,1893.4,493.88533862
1688647500000,1898.8,1903.0,1904.6,1896.4,91.60666829
1688648400000,1902.9,1906.8,1908.2,1902.5,37.41881148
1688649300000,1907.5,1905.1,1907.8,1905.1,139.69161779
1688650200000,1906.0,1898.9,1906.3,1898.1,185.89353283
1688651100000,1898.3,1892.9,1901.3,1889.0,121.87617534
1688652000000,1894.1,1889.1,1898.3,1878.8,246.57226437
1688652900000,1888.1,1873.1,1888.2,1871.0,215.46523611
1688653800000,1871.4,1880.0,1882.6,1866.8,244.62374507
1688654700000,1880.7,1881.1,1881.1,1875.3,145.75821657
1688655600000,1881.3,1877.6,1881.3,1876.6,145.89487798
1688656500000,1876.7,1883.7,1885.7,1875.7,170.86065744
1688657400000,1883.4,1891.5,1891.5,1883.2,22.86714933
1688658300000,1891.9,1890.3,1893.2,1887.9,66.13038716
1688659200000,1890.0,1888.4,1891.6,1885.8,596.58063395
1688660100000,1888.5,1885.7,1888.5,1884.5,20.74916912
1688661000000,1885.3,1881.6,1886.0,1881.4,25.07818197
1688661900000,1881.3,1888.1,1889.3,1880.3,98.81785642
1688662800000,1888.8,1887.1,1890.4,1887.0,7.40901677
1688663700000,1887.0,1885.8,1887.0,1885.7,11.17483861
1688664600000,1885.7,1885.8,1887.7,1885.4,3.30359498
1688665500000,1885.5,1887.8,1887.8,1884.7,1.16006059
1688666400000,1888.6,1891.0,1892.7,1888.0,72.39256721
1688667300000,1890.5,1888.6,1890.5,1887.2,8.38530905
1688668200000,1888.4,1886.8,1890.0,1886.8,19.25834898
1688669100000,1886.8,1894.1,1894.9,1886.8,22.7534027
1688670000000,1892.3,1889.2,1892.3,1889.2,32.56661846
1688670900000,1889.1,1891.2,1891.2,1888.8,10.69838181
1688671800000,1891.5,1888.1,1891.5,1888.1,56.670979450000004
1688672700000,1888.3,1886.8,1889.7,1886.3,16.90511646
1688673600000,1886.2,1881.8,1888.3,1881.3,140.5178229
1688674500000,1881.7,1883.3,1884.7,1881.5,15.9565165
1688675400000,1883.2,1882.6,1883.2,1881.8,10.94537609
1688676300000,1882.6,1884.3,1884.4,1882.1,11.22345759
1688677200000,1884.3,1884.3,1887.4,1881.7,38.42548377
1688678100000,1883.6,1880.1,1883.6,1878.0,56.67403753
1688679000000,1880.4,1873.8,1881.2,1873.8,87.01206322
1688679900000,1875.0,1876.4,1876.4,1875.0,14.7874815
1688680800000,1876.9,1874.5,1876.9,1873.6,80.31031908
1688681700000,1873.8,1876.0,1876.5,1873.6,11.20114177
1688682600000,1876.1,1876.6,1876.7,1876.1,3.06909694
1688683500000,1875.2,1869.6,1875.2,1865.4,337.28147276
1688684400000,1869.9,1863.2,1869.9,1854.6,113.12844164
1688685300000,1861.3,1861.4,1861.4,1850.6,90.45884847
1688686200000,1860.7,1858.3,1861.1,1855.0,16.63350768
1688687100000,1857.3,1848.1,1858.9,1848.1,40.51408742
1688688000000,1848.0,1845.6,1850.5,1828.2,436.13705
1688688900000,1843.4,1842.5,1844.8,1841.6,11.28477259
1688689800000,1842.2,1849.0,1849.4,1836.7,90.83228936
1688690700000,1847.2,1846.0,1849.9,1846.0,19.57737192
1688691600000,1846.9,1848.5,1849.8,1846.0,22.017887939999998
1688692500000,1847.9,1847.4,1848.1,1845.2,30.33709504
1688693400000,1848.0,1852.1,1854.9,1848.0,39.92064509
1688694300000,1853.6,1853.6,1854.3,1853.3,15.53538325
1688695200000,1853.6,1852.6,1853.8,1852.5,6.144229660000001
1688696100000,1852.5,1853.1,1853.2,1852.3,4.20203302
1688697000000,1853.1,1854.7,1855.0,1853.1,2.2826871300000002
1688697900000,1854.8,1855.1,1856.1,1854.0,4.51844124
1688698800000,1855.1,1856.9,1856.9,1855.1,1.81710765
1688699700000,1857.0,1856.8,1860.4,1856.8,15.63481869
1688700600000,1857.3,1857.6,1860.0,1857.3,20.30725521
1688701500000,1857.7,1859.6,1859.6,1857.7,5.57865336
1688702400000,1859.4,1858.4,1860.1,1858.4,19.37345866
1688703300000,1857.1,1855.5,1858.3,1855.2,24.68075694
1688704200000,1855.2,1856.8,1856.8,1855.1,4.82365012
1688705100000,1856.1,1855.8,1856.3,1855.0,16.70286128
1688706000000,1855.0,1854.2,1855.0,1853.8,3.0361245
1688706900000,1857.3,1861.5,1863.3,1857.3,79.87564336
1688707800000,1859.9,1861.8,1864.4,1859.9,17.65393879
1688708700000,1862.7,1859.9,1862.9,1859.9,16.75583253
1688709600000,1860.7,1860.2,1860.8,1859.8,4.17473177
1688710500000,1860.3,1857.6,1860.7,1856.2,39.456422950000004
1688711400000,1857.0,1857.6,1858.5,1855.8,10.41493412
1688712300000,1857.6,1857.6,1858.8,1857.3,0.49410082
1688713200000,1857.7,1857.9,1858.0,1857.2,1.85315857
1688714100000,1858.8,1856.9,1858.8,1856.9,0.04432308
1688715000000,1856.8,1859.3,1859.8,1855.5,9.30146933
1688715900000,1859.6,1857.9,1860.7,1854.5,19.21211361
1688716800000,1857.4,1862.5,1862.5,1856.0,8.67794105
1688717700000,1862.7,1858.9,1863.0,1858.6,14.54993137
1688718600000,1859.2,1860.3,1861.0,1859.2,20.21583642
1688719500000,1860.6,1858.8,1861.0,1858.8,2.13679569
1688720400000,1858.1,1860.8,1860.8,1858.1,17.11478515
1688721300000,1860.9,1862.5,1862.5,1860.9,9.55776298
1688722200000,1862.6,1866.2,1866.8,1862.2,26.85511216
1688723100000,1866.2,1862.4,1866.2,1861.3,31.863712330000002
1688724000000,1862.8,1861.1,1862.9,1861.1,0.67332009
1688724900000,1861.3,1861.4,1861.4,1861.3,2.88817386
1688725800000,1862.5,1863.3,1863.4,1862.0,3.26458505
1688726700000,1863.4,1865.0,1865.0,1863.4,10.4078285
1688727600000,1865.0,1863.5,1865.7,1863.5,4.8993173400000005
1688728500000,1863.5,1865.6,1865.8,1863.5,14.23601988
1688729400000,1865.4,1864.2,1865.8,1864.2,10.60529304
1688730300000,1864.8,1862.4,1865.0,1862.4,6.32452184
1688731200000,1862.4,1862.0,1864.7,1862.0,7.766886230000001
1688732100000,1862.0,1857.6,1862.0,1857.4,19.15532286
1688733000000,1858.2,1861.8,1874.0,1853.9,158.63975071
1688733900000,1861.9,1864.3,1866.9,1861.9,40.09386435
1688734800000,1864.7,1868.9,1869.0,1862.4,20.023556210000002
1688735700000,1867.0,1869.3,1869.3,1864.7,2.84904152
1688736600000,1869.4,1868.5,1869.8,1867.1,9.06364082
1688737500000,1869.9,1875.1,1875.7,1869.9,18.89816322
1688738400000,1875.8,1871.3,1879.3,1871.3,90.00003073
1688739300000,1871.6,1873.9,1873.9,1868.4,17.18870174
1688740200000,1874.1,1875.0,1876.1,1870.8,33.39791225
1688741100000,1874.1,1876.2,1876.2,1873.3,24.352831600000002
1688742000000,1875.9,1872.3,1876.6,1872.3,7.22043174
1688742900000,1872.8,1873.1,1874.0,1872.8,4.79586903
1688743800000,1872.3,1870.3,1872.6,1870.3,13.5848279
1688744700000,1870.8,1874.2,1874.2,1870.7,5.09081337
1688745600000,1873.6,1875.8,1876.3,1872.6,2.8210467500000003
1688746500000,1875.0,1872.1,1875.0,1871.3,3.1193883899999997
1688747400000,1871.9,1873.3,1875.0,1871.9,24.94982199
1688748300000,1874.1,1874.4,1874.9,1873.2,4.918576529999999
1688749200000,1874.7,1873.1,1875.1,1872.3,1.2027616
1688750100000,1872.5,1871.5,1873.4,1870.0,51.15069716
1688751000000,1871.0,1870.4,1871.0,1870.1,12.60951661
1688751900000,1871.0,1869.5,1871.6,1865.8,50.74798238
1688752800000,1869.9,1867.3,1869.9,1867.3,3.5638829800000003
1688753700000,1867.5,1867.0,1868.4,1867.0,5.27742794
1688754600000,1866.7,1863.3,1867.2,1863.3,10.97997701
1688755500000,1864.2,1862.0,1864.8,1858.1,30.5641828
1688756400000,1861.8,1861.1,1862.8,1860.0,8.28758613
1688757300000,1862.4,1862.9,1864.4,1861.4,13.51100447
1688758200000,1863.0,1864.0,1865.5,1863.0,40.76558778
1688759100000,1864.2,1865.1,1865.7,1864.2,28.00164891
1688760000000,1865.1,1866.5,1866.5,1865.0,2.17507042
1688760900000,1866.5,1865.3,1866.7,1865.3,23.00670258
1688761800000,1865.3,1866.2,1867.9,1864.9,15.9383166
1688762700000,1866.7,1867.6,1867.6,1866.0,3.66341375
1688763600000,1867.9,1870.9,1871.4,1867.6,80.56124703
1688764500000,1870.3,1871.9,1872.6,1868.9,9.30375214
1688765400000,1871.8,1871.2,1871.8,1869.5,22.34951872
1688766300000,1870.7,1871.6,1872.0,1870.7,2.49931836
1688767200000,1870.2,1871.2,1871.2,1869.5,1.48721375
1688768100000,1871.5,1870.3,1871.9,1870.3,2.85214261
1688769000000,1870.7,1869.0,1870.8,1867.9,96.54443125
1688769900000,1868.9,1869.3,1870.5,1868.5,7.24735982
1688770800000,1869.3,1870.7,1870.7,1869.0,75.19991054
1688771700000,1870.4,1870.0,1870.4,1870.0,2.7024654800000003
1688772600000,1869.1,1871.1,1871.1,1869.1,7.5055463300000005
1688773500000,1871.1,1872.1,1872.1,1870.1,1.80263747
1688774400000,1872.2,1870.7,1872.2,1870.3,82.45283501
1688775300000,1870.9,1870.9,1872.0,1870.1,5.38318472
1688776200000,1870.9,1871.5,1872.1,1869.8,6.70091642
1688777100000,1870.9,1872.8,1872.8,1870.9,1.792
1688778000000,1872.9,1871.7,1875.0,1870.0,8.77611596
1688778900000,1871.0,1872.9,1872.9,1870.6,7.03644199
1688779800000,1873.0,1870.5,1873.0,1870.5,7.3591561
1688780700000,1870.3,1870.4,1871.3,1869.8,5.15733129
1688781600000,1870.0,1871.3,1873.0,1869.4,79.50438075
1688782500000,1871.2,1870.3,1872.1,1870.3,11.36601141
1688783400000,1870.1,1869.5,1870.1,1869.5,7.47010838
1688784300000,1870.9,1871.4,1872.1,1870.9,1.8253846500000002
1688785200000,1871.0,1869.5,1871.0,1868.4,23.2902556
1688786100000,1868.4,1866.6,1868.4,1866.5,5.48905532
1688787000000,1866.6,1866.4,1867.0,1864.7,41.35584416
1688787900000,1866.5,1865.8,1866.5,1865.4,11.82700289
1688788800000,1865.7,1863.6,1865.7,1862.5,100.16983325
1688789700000,1862.5,1863.1,1863.8,1862.5,11.37065338
1688790600000,1863.8,1863.5,1863.9,1863.5,0.30288716000000004
1688791500000,1862.7,1862.3,1863.3,1862.3,1.89491917
1688792400000,1862.2,1861.4,1862.2,1860.3,16.012043690000002
1688793300000,1862.0,1860.9,1862.8,1860.9,13.00710961
1688794200000,1862.0,1862.3,1862.3,1860.1,6.16861431
1688795100000,1862.4,1864.3,1864.3,1862.4,1.31498073
1688796000000,1864.4,1863.7,1864.8,1863.7,13.002129889999999
1688796900000,1863.3,1859.8,1863.6,1857.1,60.2350814
1688797800000,1859.8,1858.3,1859.9,1857.7,16.81469202
1688798700000,1859.3,1859.0,1859.3,1859.0,0.39743291
1688799600000,1859.7,1859.5,1859.8,1859.5,0.8270000000000001
1688800500000,1859.7,1860.9,1860.9,1859.7,5.93512189
1688801400000,1860.9,1862.5,1862.5,1860.9,5.1221113
1688802300000,1862.6,1863.2,1863.3,1862.6,0.47102768
1688803200000,1863.3,1864.6,1864.6,1863.2,2.82422685
1688804100000,1864.6,1866.4,1867.7,1864.6,47.81320477
1688805000000,1866.9,1865.8,1868.0,1865.8,39.41428465
1688805900000,1866.0,1867.2,1867.6,1866.0,1.37834209
1688806800000,1867.1,1868.4,1868.8,1867.1,39.0925924
1688807700000,1868.7,1865.2,1869.0,1865.2,17.13453122
1688808600000,1865.9,1863.7,1868.2,1863.5,104.59384854
1688809500000,1863.7,1865.5,1865.5,1863.7,0.51982772
1688810400000,1865.4,1866.4,1866.4,1865.4,3.24342569
1688811300000,1864.9,1864.7,1864.9,1864.7,0.1037798
1688812200000,1864.3,1864.2,1865.4,1864.2,11.63023988
1688813100000,1864.3,1864.5,1865.5,1864.3,12.81
1688814000000,1864.7,1862.7,1865.0,1862.7,17.33239064
1688814900000,1862.6,1861.7,1862.6,1859.7,29.79913076
1688815800000,1861.9,1860.6,1862.1,1859.5,9.62996013
1688816700000,1861.1,1861.1,1861.1,1861.1,0.1
1688817600000,1860.3,1859.2,1860.3,1858.6,7.79704977
1688818500000,1858.8,1861.0,1861.1,1858.8,18.67243853
1688819400000,1860.4,1859.2,1861.1,1858.4,14.98845682
1688820300000,1860.0,1858.5,1860.0,1858.5,16.58742349
1688821200000,1858.5,1860.0,1860.1,1858.5,22.03193661
1688822100000,1860.1,1861.8,1861.8,1860.0,26.11367015
1688823000000,1861.7,1861.7,1862.1,1861.6,4.55307042
1688823900000,1862.2,1861.5,1862.7,1861.4,2.13383774
1688824800000,1862.0,1861.6,1862.0,1860.5,3.76725479
1688825700000,1862.5,1862.8,1863.3,1862.5,0.35000000000000003
1688826600000,1862.7,1861.8,1862.7,1861.8,4.117987830000001
1688827500000,1862.6,1862.4,1862.6,1860.8,9.71690506
1688828400000,1863.5,1862.4,1863.6,1862.4,15.35030422
1688829300000,1861.5,1863.0,1863.0,1861.5,1.38253293
1688830200000,1863.0,1863.9,1863.9,1863.0,3.19012947
1688831100000,1863.8,1861.2,1863.8,1861.2,19.93424981
1688832000000,1861.2,1863.1,1863.6,1861.1,14.2418919
1688832900000,1863.1,1863.0,1864.0,1863.0,22.54096448
1688833800000,1862.9,1865.9,1866.5,1862.3,41.42190619
1688834700000,1865.9,1865.0,1867.7,1865.0,28.78570697
1688835600000,1864.6,1864.8,1864.8,1863.7,7.26665764
1688836500000,1864.1,1864.0,1864.9,1864.0,3.46497336
1688837400000,1863.2,1864.8,1864.8,1863.2,25.41359341
1688838300000,1865.0,1864.6,1865.8,1864.6,13.51710851
1688839200000,1864.2,1861.0,1864.2,1861.0,9.69009098
1688840100000,1860.9,1860.8,1860.9,1860.8,0.20500000000000002
1688841000000,1860.9,1861.3,1861.9,1860.9,6.59438233
1688841900000,1861.1,1861.1,1861.1,1860.9,4.74129491
1688842800000,1861.2,1860.7,1861.3,1860.7,0.72170376
1688843700000,1860.5,1851.8,1860.5,1846.6,234.16197029
1688844600000,1850.8,1850.6,1851.6,1849.3,5.86862322
1688845500000,1850.6,1848.4,1851.1,1848.3,86.92159893
1688846400000,1848.5,1848.2,1849.5,1844.7,35.23740233
1688847300000,1848.3,1848.0,1849.4,1845.8,23.26964892
1688848200000,1847.7,1848.1,1848.6,1846.4,44.47303975
1688849100000,1848.5,1849.8,1850.3,1848.0,14.02288933
1688850000000,1850.4,1848.8,1850.4,1848.6,0.35600000000000004
1688850900000,1848.7,1854.2,1854.2,1848.7,26.23017942
1688851800000,1854.3,1855.6,1855.6,1853.5,31.65010104
1688852700000,1855.7,1858.1,1858.1,1855.6,14.1291127
1688853600000,1858.0,1859.9,1859.9,1857.1,13.03576757
1688854500000,1859.0,1858.6,1859.4,1858.3,1.2073008600000001
1688855400000,1859.0,1860.4,1861.4,1858.8,14.43381619
1688856300000,1859.8,1862.6,1862.6,1859.8,6.78328094
1688857200000,1862.6,1864.4,1865.5,1862.6,20.25686689
1688858100000,1864.4,1866.1,1866.3,1864.0,13.31522076
1688859000000,1866.1,1863.3,1867.7,1863.3,42.43316756
1688859900000,1865.3,1867.4,1867.4,1865.3,20.89297112
1688860800000,1867.1,1864.7,1867.3,1864.5,3.65075885
1688861700000,1865.0,1865.8,1866.3,1864.7,5.66836581
1688862600000,1865.8,1869.7,1872.1,1865.8,34.23514856
1688863500000,1868.9,1868.6,1869.8,1866.5,13.49071031
1688864400000,1868.5,1874.6,1876.0,1868.5,51.66200296
1688865300000,1875.0,1872.0,1875.0,1871.6,14.664523580000001
1688866200000,1871.8,1869.7,1872.4,1869.6,7.56323331
1688867100000,1869.8,1870.7,1870.9,1869.8,3.333316
1688868000000,1870.9,1872.4,1872.7,1870.9,4.84674912
1688868900000,1872.8,1869.7,1874.0,1869.7,5.57258247
1688869800000,1869.7,1868.9,1869.9,1866.9,8.26894833
1688870700000,1868.9,1869.6,1869.6,1868.9,1.90235871
1688871600000,1870.3,1869.7,1870.5,1869.7,13.33789555
1688872500000,1869.7,1870.1,1870.1,1868.5,5.35844384
1688873400000,1870.1,1872.7,1873.3,1870.1,32.33583509
1688874300000,1871.3,1871.0,1871.3,1871.0,4.983611750000001
1688875200000,1869.7,1869.2,1869.7,1869.2,0.36040721000000003
1688876100000,1869.3,1870.7,1871.1,1869.3,7.67407696
1688877000000,1871.2,1870.1,1871.2,1869.8,6.4243988299999994
1688877900000,1872.1,1872.1,1872.1,1872.1,0.052439980000000004
1688878800000,1872.0,1871.9,1872.0,1871.9,0.21733569
1688879700000,1871.3,1869.7,1871.3,1869.7,6.88855941
1688880600000,1869.5,1870.6,1872.6,1869.5,167.27841055
1688881500000,1869.4,1869.4,1869.4,1869.4,0.10398837
1688882400000,1869.3,1869.8,1870.1,1869.2,3.5530528500000003
1688883300000,1868.9,1869.7,1869.7,1868.6,8.30372791
1688884200000,1869.4,1870.7,1870.8,1867.8,46.97768069
1688885100000,1870.8,1868.7,1871.0,1868.5,17.904590329999998
1688886000000,1868.4,1868.0,1868.6,1868.0,2.58540861
1688886900000,1869.1,1868.6,1869.3,1868.6,0.10705414
1688887800000,1868.8,1866.6,1868.8,1866.4,6.2509255900000005
1688888700000,1868.0,1868.8,1868.8,1868.0,3.74759736
1688889600000,1869.0,1870.3,1870.4,1869.0,44.88931114
1688890500000,1870.4,1869.8,1870.4,1869.6,4.47745578
1688891400000,1869.8,1869.6,1869.8,1869.6,1.68948451
1688892300000,1869.6,1870.3,1870.8,1869.6,35.35752961
1688893200000,1870.2,1868.5,1870.2,1868.5,3.52894529
1688894100000,1868.6,1869.1,1869.3,1868.5,3.3726186
1688895000000,1869.2,1868.3,1869.2,1866.9,74.67733421
1688895900000,1868.9,1868.9,1868.9,1868.9,1.62064
1688896800000,1868.9,1869.6,1869.6,1868.9,4.51838517
1688897700000,1869.2,1870.2,1870.2,1869.2,11.72469274
1688898600000,1870.3,1869.9,1870.7,1869.6,27.20818284
1688899500000,1869.1,1869.1,1869.1,1869.1,0.05
1688900400000,1867.7,1867.7,1867.7,1867.7,0.05
1688901300000,1867.8,1869.5,1869.5,1867.8,3.496526
1688902200000,1869.8,1870.2,1870.2,1869.7,9.95745003
1688903100000,1871.1,1871.1,1871.1,1871.1,0.63395577
1688904000000,1870.7,1870.7,1870.7,1870.7,0.97081152
1688904900000,1870.8,1874.5,1874.5,1870.8,69.46236883
1688905800000,1874.9,1878.4,1880.4,1874.9,83.10866044
1688906700000,1878.4,1877.4,1879.2,1876.6,43.023247330000004
1688907600000,1879.1,1878.1,1879.5,1877.7,28.88843454
1688908500000,1877.8,1875.8,1877.8,1875.8,23.18981255
1688909400000,1875.9,1872.8,1875.9,1872.2,17.15905273
1688910300000,1872.0,1868.0,1872.3,1867.0,44.04641572
1688911200000,1867.2,1861.7,1867.2,1859.0,200.94640807
1688912100000,1860.7,1863.0,1864.4,1860.1,69.82129551
1688913000000,1864.0,1869.8,1875.8,1864.0,137.28782541
1688913900000,1869.9,1870.3,1871.9,1867.0,62.50295038
