time,open,high,low,close,volume
1683696600000,1845.7,1845.2,1846.1,1845.2,7.27162439
1683698400000,1844.5,1840.6,1844.5,1836.2,41.05606679
1683700200000,1841.3,1842.9,1842.9,1841.0,11.2621347
1683702000000,1841.9,1841.3,1845.6,1840.5,14.85572489
1683703800000,1840.6,1840.4,1842.6,1840.0,59.18792242
1683705600000,1839.8,1839.4,1842.5,1837.4,31.958323710000002
1683707400000,1839.3,1841.1,1841.1,1836.6,129.60796889
1683709200000,1839.5,1839.1,1839.5,1836.8,5.41429572
1683711000000,1840.5,1841.0,1842.5,1840.1,6.40170841
1683712800000,1841.3,1840.7,1843.0,1840.6,40.91312849
1683714600000,1840.8,1845.1,1845.7,1840.8,47.6234508
1683716400000,1845.5,1848.0,1849.5,1844.7,22.31159267
1683718200000,1847.3,1852.8,1852.8,1847.3,44.67783563
1683720000000,1852.5,1850.4,1856.3,1849.1,69.26448714
1683721800000,1852.8,1879.8,1883.4,1852.8,828.96736916
1683723600000,1880.0,1875.1,1888.9,1871.0,332.59756265
1683725400000,1875.6,1876.4,1881.0,1873.1,230.9094638
1683727200000,1877.0,1879.6,1884.1,1875.2,209.94014878
1683729000000,1879.5,1872.7,1881.0,1869.4,121.60456106
1683730800000,1874.7,1871.1,1875.7,1871.1,23.52701253
1683732600000,1872.0,1875.2,1880.2,1872.0,277.4653713
1683734400000,1874.7,1880.7,1881.6,1874.7,344.69134055
1683736200000,1881.2,1875.5,1881.7,1875.3,43.53926787
1683738000000,1877.5,1817.7,1877.5,1793.4,7575.2210845
1683739800000,1817.3,1832.7,1833.9,1814.1,410.79022483
1683741600000,1832.6,1836.3,1841.3,1826.8,266.66147558
1683743400000,1836.6,1837.6,1838.5,1834.5,181.09724331
1683745200000,1837.0,1852.6,1866.8,1837.0,529.71660618
1683747000000,1853.8,1852.0,1854.6,1849.7,62.34862103
1683748800000,1851.8,1859.0,1865.0,1849.5,546.65573463
1683750600000,1859.2,1859.6,1862.3,1858.8,46.39819961
1683752400000,1858.9,1844.0,1858.9,1830.7,480.73170048
1683754200000,1843.9,1839.3,1844.5,1828.8,338.53839489
1683756000000,1839.1,1838.5,1841.4,1837.4,138.9871109
1683757800000,1837.4,1845.3,1845.3,1836.5,331.62176145
1683759600000,1844.1,1841.6,1848.3,1839.5,52.1724364
1683761400000,1840.0,1842.7,1844.8,1839.2,20.31832118
1683763200000,1842.5,1838.7,1843.4,1836.4,72.50929988
1683765000000,1838.7,1834.0,1839.7,1829.2,73.74869165
1683766800000,1833.7,1837.1,1838.4,1833.7,7.6634618
1683768600000,1835.7,1836.5,1837.1,1830.1,30.43924743
1683770400000,1836.3,1834.1,1836.8,1832.1,26.05596273
1683772200000,1833.3,1834.2,1834.8,1833.3,16.67341729
1683774000000,1833.0,1828.8,1833.0,1823.3,130.98464532
1683775800000,1828.9,1828.3,1829.8,1826.4,30.38625555
1683777600000,1829.0,1827.8,1831.1,1827.3,51.02407468
1683779400000,1827.4,1831.3,1831.3,1827.4,15.27574598
1683781200000,1831.5,1829.8,1831.5,1828.2,2.16864335
1683783000000,1830.0,1834.5,1834.6,1828.6,33.79551057
1683784800000,1834.4,1832.2,1834.5,1830.3,25.92833338
1683786600000,1831.7,1833.0,1833.0,1829.7,12.02431515
1683788400000,1832.4,1835.6,1836.4,1832.4,128.11701139
1683790200000,1835.5,1831.0,1836.9,1828.9,128.37848622
1683792000000,1830.4,1821.7,1830.4,1811.4,473.92686837
1683793800000,1820.2,1819.8,1820.3,1816.0,18.93025527
1683795600000,1820.2,1821.7,1822.3,1819.4,43.98797128
1683797400000,1821.8,1822.6,1824.0,1820.8,137.79929937
1683799200000,1822.4,1823.1,1823.1,1821.0,10.91380594
1683801000000,1823.1,1825.0,1827.3,1822.1,215.9250971
1683802800000,1824.9,1823.9,1826.0,1822.8,53.32723039
1683804600000,1824.0,1822.2,1825.2,1821.2,46.8320266
1683806400000,1821.8,1834.2,1834.2,1821.4,162.75422194
1683808200000,1834.2,1821.2,1841.0,1817.9,284.01554141
1683810000000,1820.8,1817.1,1824.5,1811.9,72.56117803
1683811800000,1817.0,1808.6,1825.4,1803.9,199.05872147
1683813600000,1808.2,1808.5,1811.5,1795.5,354.67207342
1683815400000,1808.2,1799.6,1809.5,1788.0,1230.65643961
1683817200000,1799.7,1804.5,1806.0,1797.5,121.2809338
1683819000000,1805.6,1809.3,1811.8,1805.6,357.73286692
1683820800000,1809.3,1807.0,1811.6,1805.0,338.36232985
1683822600000,1806.4,1805.3,1810.0,1805.2,35.30638577
1683824400000,1806.4,1784.1,1806.4,1773.9,890.77447814
1683826200000,1782.6,1784.9,1787.8,1778.7,182.22652339
1683828000000,1784.8,1786.7,1787.5,1779.6,124.15681936
1683829800000,1785.3,1791.8,1792.3,1785.3,115.34609481
1683831600000,1791.7,1791.6,1799.3,1790.1,160.78810464
1683833400000,1791.6,1787.0,1791.6,1779.7,63.41522681
1683835200000,1786.7,1792.0,1792.0,1784.8,37.97544525
1683837000000,1792.1,1797.6,1800.7,1792.1,112.46614672
1683838800000,1797.9,1796.9,1801.6,1795.9,50.638948830000004
1683840600000,1796.6,1794.8,1798.2,1793.9,26.76210759
1683842400000,1795.2,1799.7,1801.4,1795.2,16.64204521
1683844200000,1798.4,1791.6,1800.2,1790.6,21.68388497
1683846000000,1791.6,1792.7,1793.3,1787.2,13.94709915
1683847800000,1792.9,1797.3,1802.4,1792.9,18.37276178
1683849600000,1796.5,1795.2,1798.2,1794.3,185.77920056
1683851400000,1795.1,1801.1,1801.8,1794.8,14.44364614
1683853200000,1801.6,1792.2,1802.6,1792.2,119.76150311
1683855000000,1791.9,1790.2,1793.2,1788.8,24.63210564
1683856800000,1789.6,1789.6,1791.0,1787.9,24.39543903
1683858600000,1787.8,1772.1,1787.8,1762.0,407.15362572
1683860400000,1771.8,1773.4,1775.4,1766.5,144.17026575
1683862200000,1772.4,1764.5,1773.1,1761.0,88.69366488
1683864000000,1765.3,1767.6,1768.0,1757.0,111.67385048
1683865800000,1767.5,1771.0,1771.6,1765.3,57.41806769
1683867600000,1771.4,1768.5,1771.5,1766.7,31.61620073
1683869400000,1768.4,1750.2,1768.4,1741.5,934.6310616000001
1683871200000,1750.7,1747.3,1753.4,1744.3,285.35410475
1683873000000,1747.6,1756.5,1759.0,1747.6,214.35828279
1683874800000,1757.5,1762.2,1764.1,1757.5,177.15085751
1683876600000,1762.0,1761.9,1763.8,1759.2,218.61813279
1683878400000,1761.5,1760.1,1763.6,1760.1,927.7892726
1683880200000,1760.1,1763.6,1765.7,1758.0,151.21450282
1683882000000,1763.1,1765.2,1769.0,1763.1,98.93847021
1683883800000,1765.5,1769.0,1770.9,1763.5,193.50651737
1683885600000,1768.6,1768.2,1773.8,1767.3,118.54150936
1683887400000,1769.1,1767.4,1771.6,1767.4,75.83523026
1683889200000,1767.3,1766.7,1770.6,1765.8,48.19773548
1683891000000,1766.7,1767.2,1768.9,1765.2,27.99725103
1683892800000,1767.6,1769.6,1771.0,1765.9,56.97990808
1683894600000,1770.1,1775.0,1778.8,1770.1,87.44721592
1683896400000,1775.3,1774.7,1776.2,1770.9,37.66415711
1683898200000,1773.8,1775.9,1779.5,1772.8,119.18411619
1683900000000,1775.5,1776.3,1784.7,1771.7,204.18797986
1683901800000,1775.6,1767.5,1777.1,1766.3,299.73649705
1683903600000,1768.1,1763.7,1772.0,1763.3,341.90397877
1683905400000,1763.6,1766.7,1770.0,1763.6,130.89313255
1683907200000,1767.3,1775.5,1778.5,1765.0,122.98957804
1683909000000,1775.5,1770.9,1776.4,1770.3,8.40111091
1683910800000,1772.0,1776.9,1778.2,1772.0,47.66069149
1683912600000,1775.7,1773.0,1779.4,1773.0,51.65383565
1683914400000,1773.0,1772.5,1776.4,1772.5,44.38372076
1683916200000,1772.2,1772.1,1774.6,1771.9,28.92527535
1683918000000,1771.7,1759.1,1773.1,1745.8,555.66696351
1683919800000,1757.6,1792.7,1795.7,1755.0,562.42583627
1683921600000,1794.0,1785.4,1794.4,1783.3,1447.93321387
1683923400000,1786.3,1788.2,1790.4,1783.4,26.16916845
1683925200000,1789.5,1811.4,1816.3,1789.5,564.96735373
1683927000000,1811.4,1807.0,1811.4,1805.2,83.95164289
1683928800000,1806.9,1808.4,1818.0,1806.9,185.09289454
1683930600000,1808.9,1804.7,1808.9,1802.1,63.75231264
1683932400000,1804.4,1808.3,1808.8,1804.4,31.00820818
1683934200000,1808.4,1809.2,1812.3,1807.0,49.1506992
1683936000000,1809.3,1805.1,1809.3,1804.8,28.44084146
1683937800000,1805.3,1809.4,1811.2,1803.8,61.95976916
1683939600000,1811.2,1813.5,1818.0,1807.0,120.88073582
1683941400000,1814.5,1811.1,1815.0,1810.9,130.33614159
1683943200000,1811.9,1808.3,1812.0,1808.3,16.54321373
1683945000000,1808.3,1807.2,1811.1,1807.2,3.93018839
1683946800000,1807.1,1808.9,1809.7,1807.1,7.28486824
1683948600000,1809.9,1808.1,1809.9,1807.7,15.821991970000001
1683950400000,1807.6,1807.7,1808.0,1807.4,2.02381118
1683952200000,1807.1,1803.1,1807.1,1800.7,38.59637584
1683954000000,1803.3,1805.5,1807.8,1803.2,7.94832187
1683955800000,1805.2,1799.2,1805.2,1798.8,120.00045989
1683957600000,1798.8,1800.4,1800.4,1798.6,6.53605093
1683959400000,1800.4,1798.8,1801.0,1798.7,8.42625417
1683961200000,1798.7,1801.4,1802.2,1798.7,41.40173843
1683963000000,1802.1,1805.0,1807.2,1802.1,29.26750507
1683964800000,1805.0,1803.0,1806.2,1803.0,18.23748559
1683966600000,1803.8,1805.9,1806.4,1803.2,24.4934999
1683968400000,1806.6,1806.0,1807.0,1804.7,11.01555563
1683970200000,1806.0,1808.9,1810.5,1806.0,21.93420689
1683972000000,1809.9,1806.1,1812.4,1805.4,28.76203188
1683973800000,1806.7,1807.9,1808.5,1805.3,9.86645244
1683975600000,1807.9,1804.7,1808.1,1804.5,4.84174444
1683977400000,1805.2,1804.9,1806.0,1804.0,18.23384889
1683979200000,1804.5,1806.3,1806.7,1801.9,7.88310564
1683981000000,1805.4,1805.3,1811.2,1799.9,25.80433645
1683982800000,1805.0,1802.8,1808.2,1802.8,37.47452696
1683984600000,1802.7,1802.3,1802.7,1799.4,43.87195338
1683986400000,1803.4,1794.6,1804.0,1787.9,209.08552581
1683988200000,1794.1,1794.3,1798.4,1792.2,99.72474189
1683990000000,1793.3,1797.8,1798.5,1790.7,43.60598968
1683991800000,1797.6,1797.4,1799.0,1795.9,20.02327305
1683993600000,1797.3,1795.6,1797.3,1792.9,16.00964334
1683995400000,1795.1,1796.3,1796.8,1793.2,2.13941238
1683997200000,1795.5,1799.4,1799.5,1792.5,45.216209740000004
1683999000000,1799.0,1795.1,1799.0,1794.3,42.261135010000004
1684000800000,1794.8,1795.6,1796.2,1793.3,14.055581459999999
1684002600000,1796.9,1790.8,1808.4,1787.7,96.33238868
1684004400000,1790.2,1799.5,1801.5,1789.0,49.77175301
1684006200000,1798.5,1795.6,1798.5,1791.4,49.66316452
1684008000000,1794.3,1799.1,1799.1,1794.3,19.91490828
1684009800000,1798.3,1804.2,1805.9,1798.3,11.340539530000001
1684011600000,1804.9,1802.7,1806.2,1800.2,26.59188255
1684013400000,1802.3,1801.9,1805.7,1801.8,41.24764977
1684015200000,1801.9,1799.6,1803.0,1799.6,22.54441408
1684017000000,1799.9,1803.3,1803.5,1799.9,15.34222445
1684018800000,1803.3,1803.7,1805.7,1802.4,69.06066442
1684020600000,1803.3,1796.4,1804.3,1796.4,30.87902369
1684022400000,1796.8,1801.0,1801.0,1794.9,97.87158545
1684024200000,1801.3,1801.7,1803.1,1792.6,44.74057891
1684026000000,1801.7,1797.4,1802.5,1793.4,19.943854390000002
1684027800000,1797.5,1797.1,1798.2,1793.9,12.29510997
1684029600000,1796.2,1799.4,1799.4,1795.2,35.38221444
1684031400000,1799.4,1800.8,1801.6,1797.8,18.99203747
1684033200000,1800.9,1802.4,1802.4,1799.5,12.69077793
1684035000000,1802.5,1806.0,1806.6,1802.2,33.40829555
1684036800000,1805.7,1803.3,1806.2,1803.0,23.82669152
1684038600000,1804.2,1804.7,1806.2,1802.5,91.81368424
1684040400000,1804.7,1806.8,1806.8,1804.7,2.42429038
1684042200000,1805.3,1804.0,1805.5,1803.2,4.76867413
1684044000000,1806.5,1810.7,1810.9,1806.5,57.48519089
1684045800000,1810.9,1808.1,1811.0,1807.8,223.81581247
1684047600000,1808.1,1808.1,1810.6,1808.1,20.72302131
1684049400000,1808.0,1807.5,1808.1,1806.3,11.86638427
1684051200000,1807.0,1804.7,1807.0,1804.7,4.74475758
1684053000000,1805.5,1804.4,1807.2,1804.2,36.78434848
1684054800000,1804.4,1802.3,1808.1,1802.1,27.03551849
1684056600000,1803.6,1806.1,1806.1,1803.6,42.89005731
1684058400000,1805.4,1804.1,1805.6,1803.4,10.10259001
1684060200000,1805.0,1804.2,1805.5,1803.4,16.02041299
1684062000000,1804.0,1803.7,1804.7,1803.1,5.78895505
1684063800000,1804.7,1803.6,1804.7,1802.3,4.49929616
1684065600000,1803.8,1799.4,1805.0,1799.4,25.45345461
1684067400000,1799.8,1810.1,1810.3,1799.4,97.52994681
1684069200000,1810.4,1807.1,1815.0,1805.5,114.11901907000001
1684071000000,1807.2,1812.9,1815.2,1805.6,24.70945896
1684072800000,1813.4,1808.3,1814.7,1807.6,24.19238549
1684074600000,1807.6,1810.5,1810.5,1807.0,18.72944983
1684076400000,1810.5,1817.6,1822.2,1810.5,207.4712724
1684078200000,1817.6,1820.8,1827.2,1814.0,211.82887126
1684080000000,1821.1,1815.7,1823.5,1813.6,114.40735857
1684081800000,1815.7,1809.9,1815.7,1808.2,25.57764889
1684083600000,1809.1,1810.6,1810.7,1805.8,34.34064984
1684085400000,1810.9,1806.9,1811.1,1806.9,11.2066576
1684087200000,1807.9,1803.2,1807.9,1797.6,136.06350382
1684089000000,1802.6,1803.8,1804.6,1801.8,50.89437774
1684090800000,1802.8,1795.7,1804.3,1794.4,123.35194383
1684092600000,1795.1,1798.1,1799.6,1794.5,38.51499165
1684094400000,1796.9,1795.7,1797.5,1793.9,406.56477646
1684096200000,1796.5,1799.4,1801.0,1796.5,91.42384878
1684098000000,1800.0,1799.0,1801.5,1797.0,203.17332993
1684099800000,1799.0,1801.0,1801.7,1798.4,63.48290522
1684101600000,1800.9,1801.6,1803.6,1797.3,40.06020491
1684103400000,1801.0,1802.1,1802.7,1799.8,15.122988979999999
1684105200000,1801.3,1799.8,1801.3,1797.9,20.74473917
1684107000000,1801.2,1801.0,1802.5,1799.9,55.99925218
1684108800000,1800.9,1793.6,1801.7,1789.1,93.48004303
1684110600000,1793.5,1792.0,1796.2,1786.5,99.05316763
1684112400000,1791.2,1809.6,1815.4,1791.0,93.99238263
1684114200000,1810.4,1825.1,1831.7,1808.6,252.49589823
1684116000000,1825.7,1825.4,1829.8,1822.9,70.0926561
1684117800000,1825.3,1825.0,1828.8,1825.0,80.88249035
1684119600000,1825.1,1829.8,1830.8,1825.1,22.25561458
1684121400000,1829.9,1829.1,1837.9,1826.2,133.85604647
1684123200000,1828.0,1828.0,1833.7,1825.4,194.46938472
1684125000000,1828.2,1829.1,1829.4,1827.2,9.04045471
1684126800000,1829.8,1823.9,1832.6,1821.6,288.18270741
1684128600000,1825.0,1827.8,1828.3,1824.3,61.8159719
1684130400000,1828.0,1834.4,1835.8,1825.1,100.52845468
1684132200000,1835.4,1834.4,1836.2,1830.2,166.78163766
1684134000000,1834.4,1832.8,1836.2,1831.6,18.24652376
1684135800000,1833.4,1830.3,1833.4,1829.4,23.87845987
1684137600000,1830.4,1830.7,1831.3,1829.1,5.66758771
1684139400000,1831.0,1833.4,1833.5,1830.6,64.60210854
1684141200000,1833.3,1830.0,1837.4,1829.1,48.946011920000004
1684143000000,1830.1,1830.3,1831.4,1827.9,67.58205696
1684144800000,1830.5,1830.3,1830.5,1828.0,42.35125187
1684146600000,1829.8,1830.1,1830.6,1829.7,72.24162075
1684148400000,1830.8,1830.6,1831.9,1827.9,35.11056691
1684150200000,1830.6,1825.9,1831.1,1825.9,48.56786835
1684152000000,1826.0,1827.6,1829.7,1826.0,51.01169173
1684153800000,1826.8,1827.8,1829.1,1825.9,18.08053644
1684155600000,1827.9,1826.9,1829.1,1824.6,38.38430375
1684157400000,1826.8,1825.5,1830.1,1823.6,41.54754551
1684159200000,1825.4,1822.3,1825.5,1814.7,123.66125922
1684161000000,1822.1,1826.1,1837.0,1820.6,211.61807885
1684162800000,1826.2,1830.8,1831.6,1824.0,87.92310858
1684164600000,1831.4,1829.5,1831.4,1827.4,23.65553244
1684166400000,1829.8,1838.9,1841.2,1828.5,211.52164513
1684168200000,1839.6,1836.1,1840.7,1829.3,252.26521096
1684170000000,1836.1,1836.6,1849.0,1836.1,342.97822023
1684171800000,1836.3,1835.7,1837.5,1830.7,54.45861494
1684173600000,1835.9,1829.5,1835.9,1828.1,43.27756366
1684175400000,1829.3,1830.7,1831.5,1829.3,22.52959657
1684177200000,1831.5,1828.3,1832.3,1826.6,84.16506176
1684179000000,1831.2,1828.6,1831.2,1828.6,45.02991394
1684180800000,1830.3,1826.8,1831.1,1826.6,26.62650322
1684182600000,1827.0,1827.2,1827.7,1826.4,2.81683424
1684184400000,1826.7,1827.0,1827.5,1826.5,8.85498177
1684186200000,1827.0,1826.8,1827.5,1826.5,28.70758167
1684188000000,1826.8,1827.1,1827.2,1823.0,13.6868701
1684189800000,1827.3,1825.1,1827.3,1821.6,48.07748524
1684191600000,1823.8,1823.0,1824.1,1822.6,28.953193640000002
1684193400000,1822.7,1817.8,1822.7,1815.0,32.99378375
1684195200000,1817.2,1823.8,1823.8,1816.2,246.21073217
1684197000000,1823.2,1814.8,1823.2,1806.5,119.16866669
1684198800000,1814.3,1801.3,1816.6,1799.0,143.661856
1684200600000,1801.0,1808.8,1808.8,1798.8,92.11603782
1684202400000,1807.9,1806.2,1809.8,1806.1,52.11791104
1684204200000,1806.7,1812.0,1812.0,1805.8,75.75364156
1684206000000,1811.8,1814.1,1815.9,1811.1,210.99302545
1684207800000,1814.0,1815.1,1815.6,1813.1,11.39200188
1684209600000,1815.6,1813.9,1816.1,1812.3,4.23082547
1684211400000,1813.9,1813.7,1814.8,1812.9,22.267581840000002
1684213200000,1814.9,1815.0,1816.2,1814.4,28.71994545
1684215000000,1814.0,1812.6,1814.0,1811.0,18.23307007
1684216800000,1812.7,1812.1,1812.7,1808.6,29.88691788
1684218600000,1812.4,1813.6,1814.7,1812.1,6.79612143
1684220400000,1813.9,1818.7,1822.4,1813.9,54.77575455
1684222200000,1818.8,1824.7,1825.3,1818.8,77.65073049
1684224000000,1824.4,1824.5,1828.6,1821.6,249.67296725
1684225800000,1824.6,1821.1,1824.7,1820.7,46.64247347
1684227600000,1821.0,1821.5,1823.1,1820.6,58.41270641
1684229400000,1820.4,1819.1,1822.5,1817.7,94.6107904
1684231200000,1818.6,1814.6,1819.3,1814.2,59.77241879
1684233000000,1815.2,1814.3,1816.8,1813.9,12.57957044
1684234800000,1813.8,1817.0,1818.1,1813.5,21.317641520000002
1684236600000,1816.7,1818.5,1821.8,1816.5,41.4862185
1684238400000,1818.5,1816.8,1821.5,1816.4,34.85236309
1684240200000,1816.4,1820.8,1824.2,1812.4,140.34022126
1684242000000,1821.1,1820.4,1821.5,1819.0,21.25295868
1684243800000,1820.9,1816.4,1822.9,1815.9,45.6334708
1684245600000,1815.8,1816.2,1818.9,1812.7,71.915565
1684247400000,1817.9,1817.1,1818.9,1813.2,45.17877694
1684249200000,1817.5,1823.0,1823.4,1817.5,50.5841873
1684251000000,1822.5,1821.5,1823.0,1819.5,42.18219962
1684252800000,1821.7,1819.9,1823.3,1819.9,11.08137782
1684254600000,1820.7,1825.9,1830.5,1819.5,92.38089203
1684256400000,1825.0,1820.0,1828.2,1818.1,32.85617424
1684258200000,1819.5,1828.6,1829.3,1819.0,89.67911619
1684260000000,1828.8,1825.5,1834.0,1824.6,87.3338887
1684261800000,1826.1,1827.7,1827.7,1824.7,46.52604087
1684263600000,1827.9,1828.0,1828.5,1824.7,3.23986062
1684265400000,1827.8,1819.0,1828.0,1815.9,166.94682287
1684267200000,1818.3,1821.3,1821.5,1817.2,75.60041951
1684269000000,1821.5,1823.0,1824.8,1821.4,33.06511271
1684270800000,1823.0,1828.2,1828.2,1820.9,128.54438011
1684272600000,1828.1,1828.1,1831.3,1825.0,184.8644289
1684274400000,1828.1,1827.1,1829.0,1827.1,18.47873259
1684276200000,1826.5,1825.0,1827.5,1825.0,19.16941737
1684278000000,1825.0,1826.5,1826.7,1822.1,31.24603326
1684279800000,1825.9,1826.2,1827.9,1825.2,13.30067526
1684281600000,1825.7,1820.8,1826.8,1820.0,10.56564163
1684283400000,1821.9,1828.1,1828.6,1821.9,11.26016138
1684285200000,1827.3,1828.5,1828.6,1825.4,21.06934936
1684287000000,1828.7,1833.1,1838.7,1828.7,82.73697059999999
1684288800000,1833.2,1829.5,1833.4,1829.5,64.34186959
1684290600000,1829.4,1825.1,1829.4,1825.1,22.72718017
1684292400000,1825.1,1826.9,1827.0,1824.7,4.55761884
1684294200000,1827.0,1825.5,1827.7,1825.4,18.09036751
1684296000000,1825.7,1827.6,1827.6,1825.1,22.46752136
1684297800000,1827.5,1827.1,1828.4,1827.1,52.43976438
1684299600000,1826.7,1825.6,1826.7,1824.5,16.20875599
1684301400000,1824.5,1821.4,1824.5,1821.0,37.22339493
1684303200000,1820.9,1819.9,1821.4,1817.8,87.00641661
1684305000000,1820.4,1821.2,1821.5,1819.9,21.51269193
1684306800000,1821.4,1822.8,1823.2,1820.8,14.33544808
1684308600000,1822.6,1809.6,1822.6,1806.9,255.43269468
1684310400000,1809.4,1808.8,1809.4,1805.0,166.41461296
1684312200000,1808.3,1808.0,1810.4,1807.5,36.08339177
1684314000000,1807.7,1809.1,1810.2,1803.5,68.85315618
1684315800000,1808.4,1809.5,1810.1,1808.4,4.32326146
1684317600000,1809.3,1808.8,1809.3,1806.2,18.43824828
1684319400000,1809.3,1808.5,1809.4,1806.4,16.69802386
1684321200000,1808.0,1797.5,1808.0,1793.6,307.2103843
1684323000000,1797.1,1791.8,1799.4,1790.5,185.69775189
1684324800000,1791.8,1795.4,1799.0,1791.0,62.74501466
1684326600000,1795.1,1796.3,1798.5,1794.8,19.19193019
1684328400000,1795.5,1800.3,1801.6,1795.5,42.002292419999996
1684330200000,1800.3,1792.9,1802.0,1791.3,78.69130051
1684332000000,1792.4,1795.1,1797.7,1786.7,188.34629003999999
1684333800000,1795.5,1800.0,1802.2,1787.7,70.94948231
1684335600000,1800.3,1798.5,1802.1,1795.4,68.99144168
1684337400000,1798.6,1799.6,1800.5,1796.2,18.05615263
1684339200000,1799.3,1799.1,1801.8,1796.6,8.88528101
1684341000000,1798.1,1806.8,1808.1,1798.1,195.76668957
1684342800000,1807.7,1807.3,1808.3,1803.4,113.84524387
1684344600000,1807.7,1817.8,1823.7,1807.4,87.46303812
1684346400000,1820.0,1823.9,1823.9,1819.4,55.236290499999996
1684348200000,1823.9,1820.3,1825.9,1819.6,83.86053551
1684350000000,1820.8,1830.8,1835.2,1820.8,133.38673863
1684351800000,1831.8,1829.2,1834.0,1828.9,51.74635669
1684353600000,1829.8,1829.5,1837.0,1825.5,47.20774618
1684355400000,1827.6,1828.8,1829.7,1827.4,18.7404251
1684357200000,1829.0,1829.6,1831.4,1824.8,31.7418077
1684359000000,1829.6,1824.5,1829.6,1824.5,51.36409655
1684360800000,1825.5,1823.7,1827.1,1823.7,50.416080210000004
1684362600000,1823.4,1822.0,1823.4,1821.9,82.90521607
1684364400000,1822.8,1825.7,1825.7,1822.8,8.01342387
1684366200000,1825.6,1823.8,1825.6,1823.1,6.5576848000000005
1684368000000,1823.8,1823.9,1825.9,1820.8,22.412720750000002
1684369800000,1823.8,1822.4,1824.5,1820.9,28.0860127
1684371600000,1824.0,1826.3,1826.3,1824.0,3.26872337
